# Created using MTpy calculated eigen_floor error of 3%, data rotated 0.0_deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
>  [mV/km]/[nT]
> 0
>  38.831979 -122.828190
> 23 41
1.70371e+02    GZ22   38.826 -122.824    -502.000     400.000     570.000 ZYY -2.998017e-01 -1.653383e-01  8.446988e-02
3.09663e+02    GZ22   38.826 -122.824    -502.000     400.000     570.000 ZXX -3.082362e+00 -7.476784e-01  1.199030e-01
3.09663e+02    GZ22   38.826 -122.824    -502.000     400.000     570.000 ZXY  2.213417e+00  7.062785e-01  1.397877e-01
3.09663e+02    GZ22   38.826 -122.824    -502.000     400.000     570.000 ZYX -6.257281e-01 -1.965297e-01  8.293769e-02
3.09663e+02    GZ22   38.826 -122.824    -502.000     400.000     570.000 ZYY -3.109140e-01 -1.981241e-01  8.430874e-02
5.62837e+02    GZ22   38.826 -122.824    -502.000     400.000     570.000 ZXX -2.278459e+00 -6.485548e-01  4.381306e-02
5.62837e+02    GZ22   38.826 -122.824    -502.000     400.000     570.000 ZXY  1.698351e+00  5.663454e-01  5.447408e-02
5.62837e+02    GZ22   38.826 -122.824    -502.000     400.000     570.000 ZYX -3.825918e-01 -2.219051e-01  4.528164e-02
5.62837e+02    GZ22   38.826 -122.824    -502.000     400.000     570.000 ZYY -2.111047e-01 -2.232423e-01  5.468691e-02
1.02300e+03    GZ22   38.826 -122.824    -502.000     400.000     570.000 ZXX -1.885777e+00 -6.874958e-01  4.556433e-02
1.02300e+03    GZ22   38.826 -122.824    -502.000     400.000     570.000 ZXY  1.429016e+00  3.922354e-01  5.819712e-02
1.02300e+03    GZ22   38.826 -122.824    -502.000     400.000     570.000 ZYX -2.806239e-01 -1.562432e-01  3.391387e-02
1.02300e+03    GZ22   38.826 -122.824    -502.000     400.000     570.000 ZYY -1.605074e-01 -1.447160e-01  4.380536e-02
2.00000e-03    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXX  2.096813e+01  5.671795e+00  8.044487e+00
2.00000e-03    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXY  2.380915e+02  3.111204e+02  8.044487e+00
2.00000e-03    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYX -1.605579e+02 -8.795923e+01  8.044487e+00
2.00000e-03    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYY -4.607346e+01 -1.574323e+01  8.044487e+00
3.63516e-03    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXX  1.618930e+01  5.735872e+00  5.773373e+00
3.63516e-03    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXY  1.303526e+02  2.130299e+02  5.773373e+00
3.63516e-03    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYX -1.129697e+02 -9.542616e+01  5.773373e+00
3.63516e-03    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYY -3.164762e+01 -2.006027e+01  5.773373e+00
6.60718e-03    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXX  1.521897e+01  6.676454e+00  4.090056e+00
6.60718e-03    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXY  8.125215e+01  1.487787e+02  4.090056e+00
6.60718e-03    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYX -7.065344e+01 -8.355016e+01  4.090056e+00
6.60718e-03    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYY -2.407057e+01 -1.624313e+01  4.090056e+00
1.20091e-02    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXX  1.159927e+01  7.850893e+00  2.786076e+00
1.20091e-02    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXY  5.073401e+01  1.011593e+02  2.786076e+00
1.20091e-02    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYX -4.299691e+01 -6.261650e+01  2.786076e+00
1.20091e-02    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYY -1.893860e+01 -1.587882e+01  2.786076e+00
2.18274e-02    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXX  7.536930e+00  7.244566e+00  1.847371e+00
2.18274e-02    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXY  2.986185e+01  6.800066e+01  1.847371e+00
2.18274e-02    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYX -2.573055e+01 -4.385168e+01  1.847371e+00
2.18274e-02    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYY -1.347553e+01 -1.258131e+01  1.847371e+00
3.96730e-02    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXX  4.702845e+00  5.351790e+00  1.173365e+00
3.96730e-02    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXY  1.705902e+01  4.329649e+01  1.173365e+00
3.96730e-02    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYX -1.559934e+01 -2.870621e+01  1.173365e+00
3.96730e-02    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYY -8.980904e+00 -9.746184e+00  1.173365e+00
7.21087e-02    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXX  3.346244e+00  3.697536e+00  7.300099e-01
7.21087e-02    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXY  1.019465e+01  2.642781e+01  7.300099e-01
7.21087e-02    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYX -1.037774e+01 -1.795988e+01  7.300099e-01
7.21087e-02    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYY -5.857313e+00 -7.177438e+00  7.300099e-01
1.31063e-01    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXX  2.823551e+00  2.492584e+00  4.598840e-01
1.31063e-01    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXY  7.240624e+00  1.640638e+01  4.679171e-01
1.31063e-01    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYX -7.693842e+00 -1.045484e+01  4.598840e-01
1.31063e-01    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYY -4.271643e+00 -5.211330e+00  4.598840e-01
2.38218e-01    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXX  2.431276e+00  2.154381e+00  4.830702e-01
2.38218e-01    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZXY  6.010071e+00  1.025782e+01  1.291170e+00
2.38218e-01    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYX -6.562496e+00 -6.294257e+00  3.124971e-01
2.38218e-01    GZ23   38.820 -122.831   -1100.000    -400.000     450.000 ZYY -3.047026e+00 -3.327681e+00  7.651331e-01
2.00000e-03    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY -8.516969e+00 -1.231170e+01  5.490793e-01
3.63516e-03    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX  4.023850e+01  4.610459e+01  1.174643e+00
3.63516e-03    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY -9.007325e+00 -1.455310e+01  1.174643e+00
6.60718e-03    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX  3.073923e+01  3.816428e+01  5.084520e+00
6.60718e-03    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  1.046980e+02  1.197253e+02  5.084520e+00
6.60718e-03    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -1.332076e+02 -1.195859e+02  5.084520e+00
6.60718e-03    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY -9.385944e+00 -1.435323e+01  5.084520e+00
1.20091e-02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX  2.098510e+01  2.898402e+01  3.751356e+00
1.20091e-02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  7.429221e+01  9.159921e+01  3.751356e+00
1.20091e-02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -8.789264e+01 -9.763612e+01  3.751356e+00
1.20091e-02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY -7.423827e+00 -9.296119e+00  3.751356e+00
2.18274e-02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX  1.342179e+01  2.114570e+01  2.662134e+00
2.18274e-02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  5.092882e+01  6.745074e+01  2.662134e+00
2.18274e-02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -5.602225e+01 -7.340225e+01  2.662134e+00
2.18274e-02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY -5.242814e+00 -6.433927e+00  2.662134e+00
3.96730e-02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX  8.019124e+00  1.488855e+01  1.820516e+00
3.96730e-02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  3.327824e+01  4.767573e+01  1.820516e+00
3.96730e-02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -3.506002e+01 -5.210092e+01  1.820516e+00
3.96730e-02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY -3.357011e+00 -4.629529e+00  1.820516e+00
7.21087e-02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX  4.441691e+00  9.534663e+00  1.188860e+00
7.21087e-02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  2.113814e+01  3.179686e+01  1.188860e+00
7.21087e-02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -2.196918e+01 -3.444753e+01  1.188860e+00
7.21087e-02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY -1.493256e+00 -3.771700e+00  1.188860e+00
1.31063e-01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX  2.535321e+00  6.140681e+00  7.843959e-01
1.31063e-01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  1.474914e+01  2.085983e+01  7.843959e-01
1.31063e-01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -1.487826e+01 -2.212049e+01  7.843959e-01
1.31063e-01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY -2.987409e-01 -3.415397e+00  7.843959e-01
2.38218e-01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX  1.665615e+00  4.067162e+00  5.268581e-01
2.38218e-01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  1.153191e+01  1.285540e+01  5.268581e-01
2.38218e-01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -1.132927e+01 -1.376262e+01  5.268581e-01
2.38218e-01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY  1.061729e+00 -2.679573e+00  5.268581e-01
4.32979e-01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX  1.200381e+00  2.816355e+00  3.931917e-01
4.32979e-01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  1.019769e+01  8.158214e+00  3.931917e-01
4.32979e-01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -9.832850e+00 -8.728738e+00  3.931917e-01
4.32979e-01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY  1.819330e+00 -1.767851e+00  3.931917e-01
7.86973e-01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX  5.626475e-01  2.416542e+00  3.222107e-01
7.86973e-01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  9.082092e+00  5.863006e+00  3.222107e-01
7.86973e-01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -8.719096e+00 -6.151759e+00  3.222107e-01
7.86973e-01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY  2.142181e+00 -1.066596e+00  3.222107e-01
1.43038e+00    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX -3.497301e-01  2.092710e+00  2.712196e-01
1.43038e+00    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  7.817245e+00  4.689750e+00  2.712196e-01
1.43038e+00    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -7.495279e+00 -4.914675e+00  2.712196e-01
1.43038e+00    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY  2.394359e+00 -5.206200e-01  2.712196e-01
2.59984e+00    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX -1.173502e+00  1.455112e+00  2.217693e-01
2.59984e+00    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  6.363455e+00  3.870676e+00  2.217693e-01
2.59984e+00    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -6.032197e+00 -4.159913e+00  2.217693e-01
2.59984e+00    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY  2.396162e+00 -5.472349e-02  2.217693e-01
4.72540e+00    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX -1.474566e+00  7.049041e-01  1.696493e-01
4.72540e+00    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  4.987641e+00  2.826421e+00  1.696493e-01
4.72540e+00    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -4.549668e+00 -3.202715e+00  1.696493e-01
4.72540e+00    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY  2.205222e+00  8.832758e-02  1.696493e-01
8.58879e+00    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX -1.460237e+00  4.385252e-01  1.294840e-01
8.58879e+00    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  4.126345e+00  2.067620e+00  1.294840e-01
8.58879e+00    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -3.399667e+00 -2.147873e+00  1.294840e-01
8.58879e+00    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY  2.042934e+00 -1.719125e-01  1.294840e-01
1.56108e+01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX -1.637405e+00  3.809830e-01  1.070666e-01
1.56108e+01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  3.652474e+00  1.650141e+00  1.070666e-01
1.56108e+01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -2.762121e+00 -1.558847e+00  1.070666e-01
1.56108e+01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY  1.983188e+00 -2.493874e-01  1.070666e-01
2.83738e+01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX -1.626151e+00  2.313228e-01  9.469740e-02
2.83738e+01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  3.391759e+00  1.420451e+00  1.069123e-01
2.83738e+01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -2.411353e+00 -1.234774e+00  9.469740e-02
2.83738e+01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY  1.717893e+00  2.345266e-01  9.469740e-02
5.15716e+01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX -1.581185e+00  1.215599e-01  8.111834e-02
5.15716e+01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  2.946163e+00  1.223390e+00  1.157136e-01
5.15716e+01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -2.120689e+00 -8.691769e-01  8.111834e-02
5.15716e+01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY  1.552449e+00  3.256784e-01  8.111834e-02
9.37354e+01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX -1.681491e+00  6.874453e-03  7.116431e-02
9.37354e+01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  2.479451e+00  9.425889e-01  1.053388e-01
9.37354e+01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -2.028942e+00 -5.885717e-01  7.116431e-02
9.37354e+01    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY  1.352308e+00  2.563375e-01  7.116431e-02
1.70371e+02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX -1.597264e+00 -1.783658e-01  9.237932e-02
1.70371e+02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  2.142027e+00  6.829693e-01  1.303232e-01
1.70371e+02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -1.963932e+00 -5.209349e-01  6.451343e-02
1.70371e+02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY  1.127393e+00  1.097205e-01  8.052207e-02
3.09663e+02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX -1.366783e+00 -1.733664e-01  7.238064e-02
3.09663e+02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  1.696928e+00  7.435233e-01  8.724545e-02
3.09663e+02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -1.561572e+00 -4.347087e-01  5.238988e-02
3.09663e+02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY  9.212510e-01  2.153809e-01  6.554491e-02
5.62837e+02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXX -1.181946e+00 -1.973506e-01  4.395020e-02
5.62837e+02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZXY  1.388998e+00  6.396865e-01  6.644357e-02
5.62837e+02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYX -1.315043e+00 -4.104576e-01  4.490825e-02
5.62837e+02    GZ24   38.819 -122.856   -1300.000   -2600.000     720.000 ZYY  7.722300e-01  2.106726e-01  6.743291e-02
2.00000e-03    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZXX -1.977330e+01 -3.708909e+00  5.875061e+00
2.00000e-03    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZXY  1.273516e+02  1.248363e+02  5.875061e+00
2.00000e-03    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZYX -1.344870e+02 -1.670886e+02  5.875061e+00
3.63516e-03    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZXX -9.167074e+00 -3.133002e+00  4.467032e+00
3.63516e-03    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZXY  9.708683e+01  1.020429e+02  4.467032e+00
3.63516e-03    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZYX -9.665288e+01 -1.240710e+02  4.467032e+00
3.63516e-03    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZYY  7.399968e+00  1.695857e+01  4.467032e+00
6.60718e-03    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZXX -6.381533e+00 -4.785695e+00  3.170549e+00
6.60718e-03    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZXY  6.938617e+01  7.554013e+01  3.170549e+00
6.60718e-03    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZYX -6.408675e+01 -8.799462e+01  3.170549e+00
6.60718e-03    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZYY  5.609706e+00  1.036213e+01  3.170549e+00
1.20091e-02    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZXX -4.495383e+00 -4.044195e+00  2.269630e+00
1.20091e-02    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZXY  5.110207e+01  5.553704e+01  2.269630e+00
1.20091e-02    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZYX -4.499402e+01 -6.104693e+01  2.269630e+00
1.20091e-02    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZYY  2.608185e+00  6.325635e+00  2.269630e+00
2.18274e-02    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZXX -2.959606e+00 -3.625830e+00  1.610722e+00
2.18274e-02    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZXY  3.586754e+01  4.051555e+01  1.610722e+00
2.18274e-02    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZYX -3.235302e+01 -4.232399e+01  1.610722e+00
2.18274e-02    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZYY  1.730873e+00  3.953780e+00  1.610722e+00
3.96730e-02    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZXX -2.257186e+00 -2.374952e+00  1.141857e+00
3.96730e-02    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZXY  2.471781e+01  2.949161e+01  1.141857e+00
3.96730e-02    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZYX -2.351874e+01 -2.939471e+01  1.141857e+00
3.96730e-02    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZYY  1.199416e+00  2.344448e+00  1.141857e+00
7.21087e-02    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZXX -1.533468e+00 -1.650608e+00  8.022239e-01
7.21087e-02    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZXY  1.708583e+01  2.083236e+01  8.022239e-01
7.21087e-02    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZYX -1.693968e+01 -2.042542e+01  8.022239e-01
7.21087e-02    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZYY  8.193351e-01  1.323811e+00  8.022239e-01
1.31063e-01    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZXX -1.051884e+00 -1.163232e+00  5.588727e-01
1.31063e-01    GZ25   38.823 -122.873    -700.000   -4000.000     900.000 ZXY  1.211713e+01  1.419842e+01  5.588727e-01
